run_id,model_provider,model_id,task_unit_id,study_id,denominator_family,scoring_eligibility,score_status,is_correct,score_rule,expected_value,model_value,absolute_error
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00926,S093,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.39,0.344,0.046000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00927,S093,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,-0.08,-0.032,0.048000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00928,S093,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.62,0.575,0.045000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00929,S093,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.15,0.098,0.052000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00930,S094,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.579,0.530,0.049000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00931,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.602,0.552,0.050000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00932,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.343,0.293,0.050000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00933,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.239,0.189,0.050000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00934,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.527,0.477,0.050000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00935,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.358,0.308,0.050000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00936,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.704,,
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00937,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.644,,
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00938,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.692,,
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00939,S095,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored_abstention,0,abstention_counts_incorrect_for_scorable_rows,0.672,,
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00940,S096,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.658,0.670,0.012000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00941,S096,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,-0.19,0.184,0.374000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00942,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.940,0.94,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00943,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.880,0.88,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00944,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.870,0.87,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00945,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.900,0.90,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00946,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.900,0.90,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00947,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.900,0.90,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00948,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.930,0.93,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00949,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.860,0.86,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00950,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.870,0.87,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00951,S097,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.880,0.88,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00952,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.621,0.621,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00953,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.811,0.811,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00954,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.523,0.523,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00955,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.894,0.708,0.186000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00956,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.586,0.681,0.095000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00957,S098,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.625,0.625,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00958,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.462,0.462,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00959,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.163,0.163,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00960,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.655,0.655,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00961,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.347,0.024,0.323000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00962,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.238,0.238,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00963,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.503,0.503,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00964,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.131,0.131,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00965,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.161,0.161,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00966,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.316,0.316,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00967,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.357,0.357,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00968,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,0,numeric_abs_error_le_0.005,0.72,0.466,0.254000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00969,S099,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.232,0.232,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00970,S100,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.564,0.564,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00971,S100,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.184,0.184,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00972,S100,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.26,0.260,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00973,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.203,0.203,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00974,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.108,0.108,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00975,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.136,0.136,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00976,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.027,0.027,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00977,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.712,0.712,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00978,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.682,0.682,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00979,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.368,0.368,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00980,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.630,0.630,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00981,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.435,0.435,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00982,S102,primary_latent_or_construct_correlation_with_source_type_flag,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.460,0.460,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00983,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.701,0.701,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00984,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.570,0.570,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00985,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.727,0.727,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00986,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.265,0.265,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00987,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.567,0.567,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00988,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.639,0.639,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00989,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.288,0.288,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00990,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.638,0.638,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00991,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,1,numeric_abs_error_le_0.005,0.497,0.497,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00992,S103,primary_direct_r_or_source_reported_correlation,eligible_after_locked_llm_output,scored,0,numeric_abs_error_le_0.005,0.363,0.078,0.285000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00993,S104,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.206,0.206,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00994,S104,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.387,0.387,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00995,S104,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.452,0.452,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00996,S104,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.216,0.216,0.000000
paper_b_full_corpus_m1_raw_full_0750_0999_20260612,openai,codex:gpt-5.5,FC-S5-TASK-00997,S104,secondary_beta_or_path_converted_effect_size,eligible_after_locked_llm_output_with_source_type_denominator,scored,1,numeric_abs_error_le_0.005,0.557,0.557,0.000000
