run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01639,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1425 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1425,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01640,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1426 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1426,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01642,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1428 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1428,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01643,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1429 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1429,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01644,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1430 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1430,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01645,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1431 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1431,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01646,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1432 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1432,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01647,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1433 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1433,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01648,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1434 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1434,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01649,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1435 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1435,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01650,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1436 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1436,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01651,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1437 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1437,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01653,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1439 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1439,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01654,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1440 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1440,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01655,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1441 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1441,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01656,S212,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S212 | Task family: absence_or_blank_consensus | Field/construct pair: PE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1442 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1442,,0.0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty in the task input.
